99,99,12,99,8,99,99,99,99,99,99,99,99,11,99,8,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,99,99,99,99,6,12,10,11,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,7,99,99,99,99,99,8,99,12,13,99,99,99,99,99,12,8,99,99,7,99,10,99,11,99,99,99,10,2,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,11,13,99,99,13,99,99,11,99,99,99,99,10,99,99,99,99,11,99,11,99,8,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,13,99,99,99,7,99,99,99,10,99,10,99,99,8,99,13,99,99,99,99,99,11,99,9,99,11,99,99,11,99,99,13,99,99,99,99,99,99,10,99,99,99,99,10,10,99,8,99,99,10,10,99,11,99,12,99,10,10,1,99,99,99,12,5,99,99,1,9,11
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,11,99,99,99,99,8,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,7,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,13,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,5,99,3,99,1,3,99,9,99,99,11,9,99,99,12,5,99,6,99,99,99,99,99,99,12,99
99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,9,99,99,99,7,99,99,99,99,99,99,99,99,99,8,99,10,99,99,99,99,99,99,1,99,8,99,99,99,12,12,10,99,99,99,7,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,8,9,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,3,99,9,9,99,99,99,99,99,99,9,99,10,7,99,99,99,99,12,99,99,99,10,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,4,8,99,99,9,99,99,99,11,9,6,4,4,99,99,99,99,99,99,99,4,99,99,99,99,99,99,10,99,11,99,11,2,99,99,99,9,99,99,99,99,99,99,99,99,6,99,99,1,99,99,99,9,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,12,99,99,99,99,99,99,99,99,99,99,99,10,99,12,99,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,9,99,12,13,11,99,99,12,99,99,99,99,99,9,99,99,10,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,9,99,99,99,9,8,99,99,13,99,99,99,99,99,99,99,99,99,10,99,99,10,99,99,99,99,99,99,12,11,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,12,99,99,99,99,12,99,99,9,99,99,1,99,99,99,99,1,99,99,99,99,99,9,99,99,99,9,9,12,12,99,5,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,12,9,99,99,99,12,9,12,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,12,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,7,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,11,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,13,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,10,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,10,99,99,99,99,99,99,99,99,11,11,99,99,2,99,10,99,99,99,99,11,9,99,99,10,99,99,99,99,2,99,10,99,10,99,99,7,99,99,99,99,99,99,99,99,99,11,99,99,99,11,99,99,99,99,99,99,10,7,99,99,99,9,99,99,99,99,8,99
99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,12,99,99,99,99,99,99,13,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,12,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,13,99,99,99,99,12,13,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,12,99,12
99,99,13,99,13,99,99,99,13,99,99,12,99,13,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,13,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,12,12,99,99,99,99,11,99,99,99,99,99,11,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,13,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,12,13,99,5,99,99,99,13,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,11,99,13,99,99,99,99,99,99,99,99,13,12,99,99,99,99,99,99,13,99,99,99,99,99,11,99,99,99,99,99
12,99,99,9,99,99,99,99,99,6,99,12,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,13,99,99,10,6,4,5,99,12,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,10,99,99,1,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,9,9,99,99,99,99,99,99,13,99,99,99,99,99,99,99,1,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2,99,11,7,99,99,99,99,99,99,99,99,10,99,99,99,8,1,99,10,99,99,99,99,99,99,99,99,99,8,99,99,99,12,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,4
99,99,99,11,13,7,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,12,99,9,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,13,3,99,99,99,99,99,99,99,5,99,11,99,99,99,7,99,10,99,99,12,99,99,99,99,99,99,99,9,5,99,99,99,99,99,99,99,99,99,13
99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,12,99,99,99,99,9,99,12,11,99,10,11,99,99,99,11,99,9,99,99,99,99,99,9,99,11,99,99,99,12,9,99,99,99,10,99,11,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,9,99,99,9,99,99,99,99,99,99,99,99,12,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,10,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,13,10,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,8,99,99,99,99,7,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,12,99,99,99,99,4,99,99,99,99,8,99,99,99,99,99,99,12,9,99,99,99,99,99,99,99,99,99,99,7,99,99,99,9,8,99,99,99
99,99,99,99,99,9,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,13,8,99,99,99,99,99,12,8,8,9,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,8,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,10,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,8,9,8,8,8,8,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,8,99,99,99,8,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,11,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,13,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,13,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,6,99,99,99,99,12,99,99,99,99,99,99,99
99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,10,99,10,99,99,99,99,99,8,99,99,99,9,99,99,12,9,99,99,99,99,99,99,9,99,99,99,99,99,8,12,99,1,99,99,99,9,99,99,10,99,10,99,12,99,9,99,99,99,9,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,10,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,9,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,12,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,13,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,10,99,99,99,99,99,12,12,11,10,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,4,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,9,9,12,9,8,9,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,8,99,99,99,99,99,99,3,99,99,99,99,99,9,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,13,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,11,12,9,99,99,13,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,4,99,99,9,99,99,99,99,99,4,9,99,99,99,99,99,99,99,12,5,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,12,99,99,99,99,99,9,8,99,99,99,99,9,8,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,8,10,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,10,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,99,99,7,99,99,7,99,99,99,99,99,8,99,99,9,99,99,99,99,99,99,99,99,10,99,99,99,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,10,99,99,12,99,99,99,99,99,99,9,11,99,99,99
99,99,99,1,99,99,99,99,99,99,99,99,99,8,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,11,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,13,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,7,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,7,99,99,99,99,12,99,99,11,99,3,99,99,99,99,12,9,99,99,99,11,99,99,1,2,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,12,7,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,8,99,99,9,99,99,9,99,99,99,99,99,8,99,99,8,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,9,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,8,99,7,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,5,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,9
12,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,7,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,10,12,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,11,9,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,4,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,11,99,99,99,99,99,99,8,10,99,99,99,99,99,99,12,99,9,8,99,99,99,12,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,10,5,99,8,12,99,99,99,99,99,12,99,99,99,99,99,10,99,99,99,99,99,99,1,99,99,99,99,99,99,8,9,99,11,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,13,7,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,7,99,99,12,99,13,10,99,99,99,99,99,99,9,99,99,99,10,12,99,99,99,9,99,99,99,99,99,11,99,99,99,10,12,99,99,99,99,99,99,99,99,99,8,99,99,99,8,99,99,99,99,99,99,99,99,99,10,99,99,10,99,99,6,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,8,99,99,3,99,10,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,10,99,8,99,5,99,99,99,99,99,99,99,99,9,12,99,99,99,12,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,10,99,9,7,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,9,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,1,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,11,99,99,99,99,99,99,10,99,99,13,99,99,99,99,99,13,99,99,99,99,10,8,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99
99,99,99,99,99,99,99,99,99,99,99,10,99,99,12,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,10,12,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,9,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,9,99,99,6,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,9,99,99,99,99,99,9,9,99,99,99,11,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,10,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,9,99,9,99,99,99,12,9,99,6,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,10,99,99,99,99,99,99,99,99,8,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99
9,99,99,99,99,99,5,99,99,99,99,99,99,10,99,99,99,99,99,99,8,99,6,99,99,99,99,11,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,6,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,9,8,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,10,99,5,99,99,99,99,99,99,99,99,99
99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,13,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,13,99,13,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,9,9,99,99,9,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,13,99,99
12,99,99,9,10,99,99,99,99,99,99,99,99,99,99,99,9,99,9,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,6,99,99,99,99,99,99,10,99,99,99,99,3,10,99,99,99,99,99,99,99,99,9,99,99,99,99,99,9,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9
