99,99,12,99,12,99,99,99,99,99,99,99,99,12,99,7,99,99,99,99,99,9,99,99,99,99,11,99,99,99,99,99,99,99,99,99,9,11,12,11,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,8,99,99,99,99,99,8,99,10,13,99,99,99,99,99,13,9,99,99,6,99,12,99,9,99,99,99,8,1,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,10,13,99,99,13,99,99,11,99,99,99,99,11,99,99,99,99,11,99,11,99,9,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,13,99,99,99,10,99,99,99,12,99,11,99,99,8,99,6,99,99,99,99,99,13,99,11,99,11,99,99,8,99,99,7,99,99,99,99,99,99,12,99,99,99,99,10,11,99,9,99,99,9,10,99,10,99,10,99,11,11,4,99,99,99,12,6,99,99,7,9,11
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,10,99,99,99,99,9,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,9,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,12,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,8,99,3,99,1,3,99,9,99,99,11,9,99,99,12,5,99,5,99,99,99,99,99,99,10,99
99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,10,99,99,99,6,99,99,99,99,99,99,99,99,99,6,99,2,99,99,99,99,99,99,1,99,7,99,99,99,12,11,10,99,99,99,10,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,8,11,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,1,99,1,7,99,99,99,99,99,99,9,99,12,8,99,99,99,99,9,99,99,99,7,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,8,8,99,99,11,99,99,99,9,5,6,3,5,99,99,99,99,99,99,99,4,99,99,99,99,99,99,10,99,5,99,12,2,99,99,99,9,99,99,99,99,99,99,99,99,8,99,99,1,99,99,99,8,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,13,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,11,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,12,99,13,12,9,99,99,13,99,99,99,99,99,10,99,99,12,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,10,99,99,99,12,11,99,99,11,99,99,99,99,99,99,99,99,99,11,99,99,10,99,99,99,99,99,99,13,12,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,99,99,99,99,9,99,99,9,99,99,9,99,99,99,99,3,99,99,99,99,99,12,99,99,99,9,9,12,9,99,5,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,13,12,99,99,99,12,9,12,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,7,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,9,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,12,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,9,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,9,99,99,99,99,99,99,99,99,10,12,99,99,2,99,13,99,99,99,99,11,11,99,99,13,99,99,99,99,4,99,11,99,13,99,99,6,99,99,99,99,99,99,99,99,99,10,99,99,99,7,99,99,99,99,99,99,11,9,99,99,99,10,99,99,99,99,7,99
99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,12,99,99,99,99,99,99,13,99,99,12,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,12,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,13,99,99,99,99,12,13,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,11,99,10
99,99,13,99,13,99,99,99,12,99,99,10,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,13,13,99,99,99,99,6,99,99,99,99,99,11,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,13,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,12,13,99,1,99,99,99,13,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,11,99,13,99,99,99,99,99,99,99,99,11,12,99,99,99,99,99,99,13,99,99,99,99,99,11,99,99,99,99,99
12,99,99,9,99,99,99,99,99,7,99,9,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,12,99,99,10,8,8,5,99,12,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,11,99,99,4,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,9,99,99,99,99,99,99,12,99,99,99,99,99,99,99,10,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,13,9,99,99,99,99,99,99,99,99,11,99,99,99,9,4,99,12,99,99,99,99,99,99,99,99,99,10,99,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,8
99,99,99,12,13,10,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,13,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,10,99,12,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,12,4,99,99,99,99,99,99,99,8,99,13,99,99,99,9,99,12,99,99,12,99,99,99,99,99,99,99,11,7,99,99,99,99,99,99,99,99,99,13
99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,11,99,99,99,99,11,99,10,10,99,10,9,99,99,99,9,99,12,99,99,99,99,99,11,99,10,99,99,99,10,10,99,99,99,11,99,10,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,10,99,99,9,99,99,99,99,99,99,99,99,10,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,11,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,11,11,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,10,99,99,99,99,9,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,13,99,99,99,99,8,99,99,99,99,10,99,99,99,99,99,99,12,9,99,99,99,99,99,99,99,99,99,99,7,99,99,99,10,10,99,99,99
99,99,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,11,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,13,11,99,99,99,99,99,10,8,8,10,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,8,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,10,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,10,11,10,10,10,10,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,7,99,99,99,10,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,5,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,13,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,13,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,6,99,99,99,99,13,99,99,99,99,99,99,99
99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,13,99,10,99,99,99,99,99,9,99,99,99,9,99,99,13,13,99,99,99,99,99,99,10,99,99,99,99,99,10,12,99,9,99,99,99,10,99,99,13,99,9,99,12,99,10,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,10,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,12,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,13,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,13,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,11,99,99,99,99,99,12,12,11,10,99,99,99,99,99,99,99,10,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,2,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,9,9,13,10,6,9,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,9,99,99,99,99,99,99,4,99,99,99,99,99,10,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,13,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,11,12,10,99,99,12,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,4,99,99,10,99,99,99,99,99,6,9,99,99,99,99,99,99,99,12,6,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,11,99,99,99,99,99,8,8,99,99,99,99,11,12,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,8,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,9,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,11,99,99,99,8,99,99,6,99,99,99,99,99,11,99,99,11,99,99,99,99,99,99,99,99,11,99,99,99,11,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,9,99,99,13,99,99,99,99,99,99,8,10,99,99,99
99,99,99,1,99,99,99,99,99,99,99,99,99,8,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,13,99,99,99,99,9,99,99,99,99,99,99,99,12,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,12,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,8,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,7,99,99,99,99,8,99,99,10,99,3,99,99,99,99,10,11,99,99,99,10,99,99,1,5,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,6,2,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,7,99,99,9,99,99,13,99,99,99,99,99,8,99,99,8,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,7,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,8,99,9,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,5,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,9
12,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,10,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,10,13,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,11,9,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,4,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,11,99,99,99,99,99,99,8,10,99,99,99,99,99,99,12,99,9,13,99,99,99,13,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,12,5,99,8,12,99,99,99,99,99,12,99,99,99,99,99,11,99,99,99,99,99,99,1,99,99,99,99,99,99,8,9,99,11,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,13,11,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,7,99,99,12,99,12,10,99,99,99,99,99,99,9,99,99,99,10,12,99,99,99,8,99,99,99,99,99,12,99,99,99,9,12,99,99,99,99,99,99,99,99,99,9,99,99,99,10,99,99,99,99,99,99,99,99,99,12,99,99,9,99,99,6,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,8,99,99,6,99,10,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,10,99,9,99,5,99,99,99,99,99,99,99,99,11,10,99,99,99,12,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,11,99,9,5,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,10,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,10,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,1,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,13,99,99,99,99,99,99,12,99,99,13,99,99,99,99,99,13,99,99,99,99,9,10,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99
99,99,99,99,99,99,99,99,99,99,99,12,99,99,10,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,11,99,99,8,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,10,99,99,99,99,99,8,10,99,99,99,12,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,12,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,8,99,9,99,99,99,13,10,99,10,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,8,99,99,99,99,99,99,99,99,6,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99
9,99,99,99,99,99,7,99,99,99,99,99,99,12,99,99,99,99,99,99,11,99,6,99,99,99,99,8,9,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,8,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,9,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,12,10,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,12,99,6,99,99,99,99,99,99,99,99,99
99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,13,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,13,99,12,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,6,11,99,99,7,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,12,99,99
10,99,99,10,9,99,99,99,99,99,99,99,99,99,99,99,10,99,9,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,5,99,99,99,99,99,99,9,99,99,99,99,2,10,99,99,99,99,99,99,99,99,9,99,99,99,99,99,9,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9
